Date,Open,High,Low,Close,Volume,ret,vol_10,vol_20,rsi_14,mom_10
2022-02-09,162.873,163.834,160.25,161.19,68785600,-0.001388699681333214,0.0511460002175236,0.041660505283671455,57.43209489846941,0.1607091422316953
2022-02-10,158.35,160.716,157.75,159.004,68268120,-0.013654434272341812,0.051890543499114546,0.04175198680460061,64.2963247601379,0.1386871768429796
2022-02-11,158.135,159.0,152.734,153.294,77100440,-0.036571712967926495,0.05367394723513282,0.04218166498009464,57.16860559068721,0.0647043298281682
2022-02-14,151.751,158.448,151.65,155.167,83230700,0.0121443101058453,0.052577867852187266,0.042272117158893625,63.009683762410944,0.03739286239587081
2022-02-15,157.606,158.007,154.638,156.51,56970660,0.008617949427994202,0.05254994069082402,0.04212044007420512,65.05616825023412,0.03516012540180169
2022-02-16,155.79,158.834,154.734,158.1,52704280,0.010107838513015246,0.052519569101465456,0.04201479568785627,65.54092728850176,0.04971715401163257
2022-02-17,158.146,160.349,154.5,154.652,64032500,-0.022050312739907506,0.04443170989185656,0.04174407997600493,59.12214130469165,0.1138383532834939
2022-02-18,155.499,155.499,150.893,152.602,63604100,-0.013344206551151892,0.017908934388665046,0.03927931138330597,52.754730699807745,-0.03195889368180649
2022-02-22,150.478,152.983,148.486,150.198,66128240,-0.01587880126221328,0.018221861581094248,0.039433759606579244,49.10663029765549,-0.04899452942964233
2022-02-23,151.651,151.763,144.651,144.827,64243560,-0.03641449700440727,0.018001413175732006,0.03964353323492471,45.22161464600956,-0.10276060316948954
2022-02-24,139.838,151.749,139.5,151.358,100785760,0.04410796502786697,0.025032670547697516,0.04067162006924696,61.313248203219196,-0.06099633972330787
2022-02-25,150.55,153.99,149.214,153.788,62395360,0.015927138934923944,0.025802203139347165,0.040754493922858626,45.05316688162677,-0.03280420618349211
2022-02-28,152.425,154.45,150.85,153.563,57683420,-0.0014641243411841875,0.02301540639380677,0.04031528487084056,44.373825988183235,0.001754797969913957
2022-03-01,152.733,154.099,149.977,151.142,44873580,-0.015891114010006986,0.02310280357542853,0.03965771349321368,36.414854771469926,-0.025939793899476093
2022-03-02,150.908,152.999,148.75,152.052,47334720,0.006002775335425531,0.022975807702774,0.03960713197113036,38.13000102530863,-0.028483802951888015
2022-03-03,153.532,153.929,146.856,147.898,65197200,-0.027699720629888708,0.023698680374063287,0.04009412662618357,36.27533365032489,-0.06452877925363698
2022-03-04,147.159,147.85,143.807,145.641,60983120,-0.015378157445685709,0.023308271823950455,0.03558951998594528,39.660064297153454,-0.05826630111476083
2022-03-07,145.444,146.094,137.416,137.453,86933860,-0.057862649037539966,0.028532235410857473,0.023477954984836874,29.555422177790135,-0.09927130706019582
2022-03-08,136.684,140.7,133.572,136.014,91662580,-0.01052421887721376,0.028469315649900465,0.02339894645555523,26.396886075601003,-0.09443534534414566
2022-03-09,139.5,140.25,136.828,139.279,82656660,0.023721294037980907,0.02860191036948639,0.023530163620921994,29.130907227112132,-0.03830777410289521
2022-03-10,145.685,148.674,143.978,146.818,135062900,0.052714608815102516,0.030287089218990065,0.027094604693846877,42.036027964612416,-0.0299951109290556
2022-03-11,149.574,149.675,145.369,145.524,68900560,-0.008852703004871709,0.029567498314874745,0.027032000346809176,42.692244143931376,-0.053736312326059354
2022-03-14,145.981,147.45,140.884,141.853,74086100,-0.025549711330270574,0.030174854214594492,0.026448278449781645,41.603783065047736,-0.07625534796793487
2022-03-15,142.85,147.985,142.0,147.366,75584600,0.03812797815809143,0.03326836992788341,0.02787638494945169,52.547304196968895,-0.024983128448743397
2022-03-16,148.5,153.15,147.354,153.104,84957680,0.0381981407464312,0.035657915160630806,0.0292524636444588,51.78003424017372,0.006918685712782535
2022-03-17,152.64,157.498,152.14,157.239,72934840,0.026649511791619774,0.03498567037835147,0.029814486469846965,53.40006698166267,0.06315839294649028
2022-03-18,156.813,161.594,156.011,161.251,102962760,0.02519521637851306,0.03456505881683645,0.029869843933520036,57.04855506823605,0.10718135689812636
2022-03-21,161.121,163.084,159.553,161.492,66537520,0.0014934486250275769,0.02548599116341552,0.0296497980468847,59.884253937688534,0.17488887110503226
2022-03-22,161.806,166.167,161.699,164.889,64086120,0.020816914413259335,0.023711008579018672,0.02956633834532237,61.703407894100486,0.2122943226432572
2022-03-23,163.705,166.37,162.687,163.408,55811860,-0.009022379409583775,0.02523693008263865,0.02816441596386667,64.86486484745814,0.17324219731617818
2022-03-24,163.749,164.118,160.05,163.65,56798060,0.001479860111446485,0.021934623774070024,0.026706826067295204,67.95334461267379,0.11464534321404729
2022-03-25,164.0,165.368,162.25,164.773,49085500,0.006838768154313756,0.020905360512001637,0.026568447452075594,81.70109071376615,0.13227371430142099
2022-03-28,164.975,169.038,164.9,168.99,59853820,0.025270772473229133,0.01632379337312777,0.02697761459771183,85.94662943221299,0.19130367352118038
2022-03-29,170.384,170.832,167.868,169.315,66153600,0.00192134375773212,0.015219265350940328,0.026549681082141032,84.98415949520638,0.14894208976290302
2022-03-30,168.51,168.95,165.5,166.301,56167260,-0.017961485922557897,0.015607047713217788,0.027069876403397693,75.36650779743422,0.08619631100428449
2022-03-31,166.445,166.495,162.954,162.998,59965780,-0.020061468617070918,0.016461149884976187,0.02664250242636146,71.61981587145702,0.036625773504028736
2022-04-01,164.15,165.827,162.32,163.56,57089500,0.003441964703605848,0.01462475107547433,0.02621904224105365,79.09551507633866,0.014319291043156213
2022-04-04,164.125,168.394,163.206,168.346,50007960,0.02884148980460805,0.017003248864229152,0.021960631138158285,78.6800087187904,0.04244173085973313
2022-04-05,167.742,168.11,163.266,164.055,53728560,-0.025819647845750873,0.018274161039006392,0.022961538928162807,65.5868370600297,-0.005057948074159047
2022-04-06,161.651,162.2,157.254,158.756,79055760,-0.03283330512113067,0.020873383437861735,0.02453021732862198,52.08993467805749,-0.028468618427494263
2022-04-07,158.4,160.079,154.512,157.784,68136780,-0.00614142323296589,0.020835276671760165,0.022110901972498244,44.78693649815002,-0.03584479071188518
2022-04-08,156.75,157.368,154.231,154.46,46001660,-0.02129184596008433,0.021158264158598294,0.022648093572891777,40.32364595540154,-0.06258913778349606
2022-04-11,152.713,154.136,150.534,151.122,52112340,-0.02184770551982241,0.01836862376167887,0.022416598838732066,31.025167449503783,-0.10573406710456235
2022-04-12,153.692,155.099,150.383,150.788,55177440,-0.0022125808105625385,0.018085467252817577,0.020866365688637395,32.038144023668295,-0.10942326432979943
2022-04-13,150.018,156.025,149.6,155.541,53390880,0.031034485649746903,0.022310462039074982,0.02024926140459391,39.77195326664797,-0.06470195609166507
2022-04-14,155.39,155.897,151.472,151.706,51598140,-0.024964925141274266,0.022687717052781154,0.020068274045258943,34.57370196954096,-0.0692769236432349
2022-04-18,151.523,154.04,150.251,152.785,46513520,0.007087267055199266,0.022905573688730113,0.019175292719450194,29.33826340913589,-0.06587796527268286
2022-04-19,152.03,158.649,151.55,158.116,54926420,0.03429723649149875,0.023892909192869263,0.020879759901473734,37.3374640889459,-0.060767704608366
2022-04-20,157.603,157.603,153.604,153.998,59630020,-0.026389325549593588,0.023945324119160085,0.020945069986969312,36.4280198453394,-0.06130261192892639
2022-04-21,154.714,156.738,147.59,148.296,63969320,-0.037729338889522075,0.024588932018946075,0.02228990258984195,34.596848535655965,-0.06588727355186585
2022-04-22,148.25,149.615,143.698,144.35,73078580,-0.026969370317844018,0.025394380011684013,0.02276721264320699,31.206464732783715,-0.08514171272118842
2022-04-25,144.023,146.222,142.307,146.074,61874980,0.011872436509732917,0.025758985396299523,0.022946917710453756,26.822212038972864,-0.05429237343001425
2022-04-26,144.8,144.856,138.93,139.391,77529160,-0.046830408786825636,0.028569920792176868,0.023430421060899213,25.55018041243305,-0.07762602400709373
2022-04-27,140.192,141.948,135.784,138.167,71336300,-0.008819835382286267,0.028495443214323058,0.02327434636626757,27.795871699649695,-0.08370029445313953
2022-04-28,142.178,145.938,140.3,144.596,117316940,0.045480548375195724,0.030992715758157496,0.026284468109053837,37.27518331683034,-0.07036729865437408
2022-04-29,129.849,130.761,121.625,124.282,272661720,-0.15139046973548317,0.05527454186978314,0.04164014185468842,28.07150122957418,-0.18077070122473726
2022-05-02,122.401,124.668,118.375,124.5,148788980,0.0017525388154848317,0.055009828695867735,0.04160553718768643,29.736641796067715,-0.18512943024511563
2022-05-03,124.054,126.22,122.825,124.254,79133360,-0.001977858287259028,0.05211681707001652,0.04050536164291686,29.776531196962438,-0.2141592248728782
2022-05-04,123.6,126.0,119.183,125.929,110745360,0.013390398449164084,0.05342442068745746,0.04091040468084928,26.31949330867394,-0.18226860089092056
2022-05-05,123.0,123.499,115.072,116.407,144391220,-0.07862558512046958,0.05640420414597913,0.04327850014022002,24.125141101321645,-0.21503614392835946
2022-05-06,114.85,119.051,113.081,114.772,124259900,-0.014145119248793176,0.05648027671667446,0.04322424513819644,22.36101618053641,-0.20490474541046066
2022-05-09,111.312,114.0,107.957,108.789,128124380,-0.05353732532798554,0.05578533951332576,0.0440292836594849,14.47154237020699,-0.2552473403891179
2022-05-10,111.25,112.642,107.171,108.859,105433820,0.0006432404838415934,0.05616257675631684,0.044199989106690415,15.474751797943341,-0.21903853189947697
2022-05-11,108.104,110.156,104.429,105.372,109703640,-0.03255652068740181,0.0559168312567765,0.04420809114161443,16.017480520865092,-0.23735769033126575
2022-05-12,102.75,110.781,102.406,106.931,132025140,0.01468682047144355,0.05220026991683089,0.043399058910333826,19.21209826936483,-0.2604843840770146
2022-05-13,109.069,113.184,107.8,113.055,93684560,0.05569065932624043,0.03788239808432461,0.0464312706843746,24.666635971929395,-0.0903348835712331
2022-05-16,113.1,113.992,110.354,110.81,74565740,-0.020057403015308808,0.037792353456152346,0.046156701122716956,26.469183771540585,-0.1099598393574297
2022-05-17,113.275,115.8,111.277,115.368,76447740,0.040309996311535194,0.04120642724192594,0.04652011816790588,32.20635291577477,-0.07151480032835977
2022-05-18,111.44,112.853,106.249,107.112,108379180,-0.0742520032646908,0.045395835636471184,0.0482930132158263,21.556486367058355,-0.14942546990764638
2022-05-19,106.28,110.034,106.193,107.319,88142540,0.0019306915912398893,0.03989896735943843,0.04826112162385905,31.475374021171675,-0.078070906388791
2022-05-20,109.568,109.898,105.009,107.591,99500640,0.0025312935204080114,0.039968009613152784,0.0483644020609644,31.556098509090816,-0.06256752518035769
2022-05-23,108.461,108.819,103.95,107.557,107797360,-0.0003160615044808874,0.03638575967324195,0.04808801404624959,31.70271987104482,-0.011324674369651344
2022-05-24,104.025,105.4,101.26,104.1,102934680,-0.03266896398132232,0.03770544945252194,0.047702092288287985,26.97799994984723,-0.04371710193920575
2022-05-25,103.656,108.175,103.65,106.775,93120100,0.025371841106607017,0.0373592750182064,0.048525604061351944,38.12681819107108,0.013314732566526377
2022-05-26,107.97,112.665,107.454,111.078,93002600,0.03950884050756419,0.03912857417764444,0.04816458706965541,45.72750403330591,0.038782018310873356
2022-05-27,113.55,115.187,112.628,115.146,93660160,0.035968231129070743,0.03664068451280447,0.036733070952109745,57.69333170016442,0.018495422581929155
2022-05-31,116.28,121.994,115.675,120.21,144634160,0.0430393249519976,0.037864604198746966,0.03819366698398977,62.255717012425656,0.08482988899918764
2022-06-01,122.256,125.179,120.622,121.684,127528980,0.01218730720436182,0.036218577436803866,0.03832041132521146,68.41249772083765,0.05474655016989116
2022-06-02,121.684,125.61,120.045,125.511,100560680,0.03096588361271983,0.023624094406350004,0.038866503104820246,69.95103511340704,0.17177347075957883
2022-06-03,124.2,124.4,121.046,122.35,97603320,-0.025507614244563964,0.026800498509590483,0.034827950779566526,60.659159174119196,0.1400590762120406
2022-06-06,125.245,128.99,123.81,124.79,135269024,0.019746534631082353,0.026597759240070552,0.03480047554161834,65.96036165578032,0.1598553782379568
2022-06-07,122.005,124.1,120.63,123.0,85156712,-0.014447969147345458,0.027838381116023103,0.032403192006697404,59.300965174266025,0.14357968333069904
2022-06-08,122.61,123.75,120.75,121.18,64926594,-0.014907311855574477,0.024992455517591262,0.0327269516716647,70.33418128513303,0.1640730067243037
2022-06-09,119.99,121.3,116.1,116.15,67029842,-0.04239458430042488,0.03050506491099589,0.03339400793195279,61.20258782552744,0.08780145165066733
2022-06-10,113.415,114.5,109.05,109.65,87412245,-0.05758898435252096,0.03467643928605182,0.03607849338074626,52.2555484799076,-0.012855831037649201
2022-06-13,104.19,106.54,101.86,103.67,99277742,-0.056080697528876566,0.035882403389561515,0.03585871685276671,46.2327240177701,-0.09966477341809532
2022-06-14,104.19,104.88,101.43,102.31,69728761,-0.01320535744417216,0.030573352246286194,0.035733089038079216,48.191626915972634,-0.14890608102487313
2022-06-15,103.86,109.06,103.53,107.67,85011060,0.0510635739367769,0.03647528286330137,0.03650728411600533,50.85765757494667,-0.11516715426843294
2022-06-16,104.47,104.58,102.01,103.66,82186301,-0.0379546810660652,0.03381996057656663,0.033587930165746495,42.85136071621465,-0.17409629434870255
2022-06-17,102.8,106.98,102.51,106.22,99772147,0.024396102232692563,0.036360369873073374,0.03408552191176243,41.14062250722628,-0.13183489987740082
2022-06-21,108.2,111.6299,103.56,108.68,70901245,0.02289536956389392,0.03669847341880263,0.034483138775335084,37.93226156470211,-0.12909688276304188
2022-06-22,107.43,112.13,107.02,108.95,60040131,0.002481276832481791,0.03705515707731293,0.03448531249682848,36.32752103357274,-0.11422764227642279
2022-06-23,110.39,113.0,107.93,112.44,64345300,0.03153068464770227,0.039497695372215105,0.03420813154705888,35.86338170270842,-0.07212411288991594
2022-06-24,112.38,116.71,111.43,116.46,69867618,0.03512812037064264,0.03949254019466305,0.03459847487984457,43.746018249895,0.002668962548428633
2022-06-27,117.09,117.98,112.7,113.22,62133240,-0.028215037800460006,0.03561304729587352,0.03428814023050774,37.920233858198294,0.032558139534883734
2022-06-28,113.5,114.85,107.04,107.4,75172028,-0.05277264653374942,0.03501145517745676,0.03524712952044873,34.97688750982904,0.0359795504967686
2022-06-29,107.38,110.99,106.91,108.92,66375341,0.014053485730794412,0.03462228988693167,0.0337997907520096,38.12475783545627,0.06460756524288924
2022-06-30,108.11,108.18,102.52,106.21,97679401,-0.025195401472110624,0.031953022490089536,0.033836917672474015,39.918864086027085,-0.013559951704281703
2022-07-01,106.29,109.75,105.8469,109.56,73021171,0.03105407806142915,0.030595877425039313,0.03384210388152987,49.9024918591845,0.05691684352691495
2022-07-05,107.6,114.08,106.3242,113.5,76684414,0.03533049252657992,0.031526056871147096,0.03479256685426712,61.14259803092277,0.06853699868198082
2022-07-06,113.21,115.48,112.01,114.33,66958884,0.007286166632421234,0.031013445187088134,0.034459568139724714,63.79072967202684,0.05198748619801252
2022-07-07,113.85,116.99,113.49,116.33,57872323,0.017341976274796462,0.031230995530409734,0.034702908211093446,60.7657881439403,0.06773749426342346
2022-07-08,114.6,116.58,113.69,115.54,45719694,-0.006814189475555503,0.030159264700637498,0.03460118427919845,66.05405402906065,0.02757025969405924
2022-07-11,114.08,114.3,110.87,111.75,53540019,-0.033352556859441364,0.02975487545692404,0.03410640934261729,57.23253986917982,-0.04044307058217411
2022-07-12,112.16,113.23,108.34,109.22,54280257,-0.022900036769670597,0.029321127069796924,0.03194025094531006,50.704960816974676,-0.03532944709415298
2022-07-13,107.03,111.78,106.01,110.4,61353812,0.010745937118987284,0.023855010281790347,0.029160907137294714,51.849018089112825,0.027932960893854775
2022-07-14,110.24,111.18,107.58,110.63,51163140,0.0020811662038244493,0.023523081225563198,0.02890904912128506,47.48261472420704,0.015699596033786234
2022-07-15,112.5,115.59,111.59,113.55,84317816,0.026051968504748002,0.02261175488597512,0.027255532703869715,45.82496411358538,0.06910837020996152
2022-07-18,115.0,117.24,113.15,113.76,59115419,0.0018476975033634034,0.020938331079663215,0.02553266597076084,50.84852291917413,0.0383351588170866
2022-07-19,115.7,118.95,114.03,118.21,60990043,0.03837173770735483,0.021463311126287802,0.026281812947981844,67.75041047788156,0.04149779735682824
2022-07-20,118.615,123.475,118.32,122.77,71268322,0.03784998243046303,0.023999161204352682,0.027009979957310203,70.67781424337146,0.07382139420974365
2022-07-21,123.2,124.85,121.26,124.63,60239892,0.01503666164553695,0.023900957328322776,0.027067408648411985,78.21691173115697,0.07134874924782952
2022-07-22,125.01,125.5,121.3504,122.42,51463797,-0.01789159241536171,0.024844838884412173,0.026939091037142524,70.41269838140389,0.05954647741042063
2022-07-25,122.695,123.64,120.03,121.14,50221259,-0.010510853870122612,0.02169758717834047,0.026106089281639565,63.24549234100427,0.08402684563758389
2022-07-26,115.79,118.15,114.53,114.81,67075064,-0.05366831344708058,0.027878244074845987,0.028192122408784617,50.698893398084316,0.051181102362204856
2022-07-27,117.31,121.9,117.16,120.97,61582015,0.052263992866036314,0.03166486596268161,0.027481645480962293,56.02597400560094,0.09574275362318829
2022-07-28,121.57,122.84,118.08,122.28,82245543,0.01077091605087696,0.03156861805617062,0.02744046775168607,58.63659659608117,0.10530597487119242
2022-07-29,134.9,137.65,132.41,134.95,148892889,0.0985908424413798,0.04220572480386877,0.03339838922922022,74.21711897622046,0.18846323205636284
2022-08-01,134.96,138.8339,133.51,135.39,76846908,0.003255163043005792,0.042150906091431135,0.03314000785893068,78.56363237066381,0.19013713080168748
2022-08-02,134.72,137.44,134.09,134.16,61922429,-0.009126384992066035,0.042202118406286786,0.032882777291682354,75.90492801869453,0.13492936299805436
2022-08-03,136.21,140.49,136.05,139.52,71827780,0.03917484264571609,0.04229197870039727,0.03359332975094167,78.32908411263766,0.13643398224321923
2022-08-04,140.58,143.56,139.55,142.57,70585020,0.02162514700519993,0.04238209908958269,0.03365648743828047,78.38419403174143,0.14394608039797796
2022-08-05,140.1,142.86,139.6,140.8,50686865,-0.01249266344192746,0.041970902584111326,0.03383080686048206,75.66438874223046,0.1501388661983336
2022-08-08,142.05,144.23,138.29,139.41,52303475,-0.009921211958945507,0.041933057052994854,0.03263936858712797,71.3623538694262,0.15081723625557197
2022-08-09,138.052,138.9523,136.21,137.83,40434715,-0.011398190058649052,0.03606911490977838,0.03210653531873048,66.1449399458399,0.20050518247539428
2022-08-10,142.9,144.6,141.01,142.69,54773819,0.034653403236136235,0.034626242527038165,0.032514242930821426,68.19097500091313,0.17954864842522933
2022-08-11,143.86,144.49,139.76,140.64,44867336,-0.014471011005617072,0.03598475198018508,0.03300908475146355,68.41147936625383,0.15014720314033347
2022-08-12,142.05,143.57,140.1201,143.55,47643484,0.0204799726302063,0.020892982801479592,0.032907606197627594,71.92330266079192,0.06372730640978164
2022-08-15,142.8,143.76,141.49,143.18,39014583,-0.002580826599034076,0.02106449797438413,0.032992334704854506,81.41749720620501,0.057537484304601705
2022-08-16,143.905,146.57,142.0,144.78,59102859,0.011112768896956383,0.020456484866888336,0.03238122229258907,79.32988418057114,0.07915921288014305
2022-08-17,142.69,143.38,140.78,142.1,48149778,-0.018684313761940453,0.018641187886069818,0.03230223348457831,73.61773114798265,0.018491972477064023
2022-08-18,141.32,142.77,140.38,142.3,37458737,0.001406469992751825,0.01730443207161883,0.03227442995037021,62.46185144542337,-0.001893806551167665
2022-08-19,140.47,141.11,137.9142,138.23,47792843,-0.029018540619540935,0.01928564124667669,0.03281081663058253,54.28743959057898,-0.018252840909091073
2022-08-22,135.72,136.32,132.85,133.22,50461504,-0.03691706749123244,0.022209919480551607,0.0340222098912689,48.726287244385695,-0.04440140592496955
2022-08-23,133.41,134.99,132.95,133.62,36252103,0.0029980535122979177,0.022182668204690555,0.03113823933261314,40.763932355332024,-0.030544874120293164
2022-08-24,132.75,135.47,132.1,133.8,38626978,0.001346197196796827,0.017987676758311318,0.029321625717529748,34.915720657419385,-0.062302894386431995
2022-08-25,135.26,137.42,134.28,137.28,37496283,0.02567648804552406,0.020323009394997826,0.029662402287196306,44.282001279403886,-0.023890784982935065
2022-08-26,136.55,137.83,130.5,130.75,53322663,-0.04873553279461987,0.023235818668559,0.022932107782772534,37.94543428365158,-0.08916753744339956
2022-08-29,129.9,131.9499,128.77,129.79,48101638,-0.007369343245364732,0.023130155969666572,0.022937242932756445,38.611898001683656,-0.09351864785584585
2022-08-30,131.25,132.0745,126.85,128.73,49202990,-0.008200572028124537,0.021965217176229145,0.02292327198465088,27.84126982889599,-0.11085785329465403
2022-08-31,129.45,130.59,126.74,126.77,53648702,-0.015342766720907609,0.021873226488608222,0.020914526186567976,27.921044240977636,-0.10788177339901472
2022-09-01,126.0,128.02,123.66,127.82,56636145,0.008248603271500312,0.02241908191757775,0.02022789167480519,23.38409474357438,-0.10175685172171478
2022-09-02,129.5,131.38,126.39,127.51,57429829,-0.002428231326685092,0.02156993356686098,0.020168844140049585,23.431671742012796,-0.07755190624321773
2022-09-06,127.92,128.62,124.74,126.11,43888587,-0.01104025092766752,0.019140392215895672,0.020184885566970078,18.12905427607356,-0.05337036481008861
2022-09-07,126.12,129.82,125.4,129.48,47834487,0.026371887090260313,0.021565004087135693,0.021292563273388385,28.952635076539806,-0.030983385720700585
2022-09-08,127.72,130.28,127.1,129.82,43988509,0.00262244654727905,0.02159830322945321,0.01942412404297152,29.282868512285503,-0.029745889387145175
2022-09-09,130.91,133.69,130.76,133.27,49422259,0.026228269986313193,0.021680309666696283,0.02045410521904423,41.593220319243926,-0.029210372960372877
2022-09-12,134.095,136.49,134.0,136.45,53826859,0.023581101562711638,0.01604521906338615,0.020649822777216723,55.83664615895506,0.04359464627151044
2022-09-13,131.01,131.4,126.27,126.82,72694010,-0.0731894888824619,0.02934077667728979,0.02600049222846111,40.78590784360425,-0.022883118884351683
2022-09-14,127.364,128.84,126.33,128.55,45316772,0.013549175440013082,0.029660398576218158,0.02609077059717666,43.172951869845996,-0.0013982754602654968
2022-09-15,127.38,130.37,125.495,126.28,52887196,-0.017816270022107675,0.0298111987653294,0.0260691761262984,35.230934465810066,-0.003865267807840911
2022-09-16,122.78,123.87,120.7,123.53,115667804,-0.022017622141068536,0.030368216547225525,0.026249137298524405,39.21099819040783,-0.033562822719449215
2022-09-19,122.16,124.71,121.8,124.66,47279727,0.009105989831982108,0.03062774598892792,0.025954191444574743,42.37288133829259,-0.02235118814210657
2022-09-20,123.35,124.3963,121.14,122.19,47698432,-0.020012821052273675,0.031042157753883255,0.02512788998739927,40.667808202929535,-0.03108397430814369
2022-09-21,122.49,123.76,118.45,118.54,58498887,-0.030326753968738712,0.03021630106690738,0.02571503163362602,38.79662399828063,-0.08449181340747591
2022-09-22,117.08,118.79,116.26,117.31,55229190,-0.010430452842063141,0.029947456719725804,0.02567306290879642,35.76266593062377,-0.09636419657987982
2022-09-23,116.0,116.05,112.06,113.78,65126665,-0.030553244195127616,0.027576347891766755,0.025025858825785473,32.893097421866344,-0.14624446612140773
2022-09-26,113.295,117.34,113.13,115.15,62723268,0.011968866944192866,0.025928518646820563,0.023645618019211112,36.334164575843445,-0.1561011359472333
2022-09-27,117.195,118.32,113.05,114.41,60094693,-0.006447138553841769,0.016850783751239568,0.023644430052978792,29.890579118802577,-0.09785522788203749
2022-09-28,114.38,118.7,113.8,118.01,55763750,0.03098087892480493,0.020167115148523058,0.02506005559168453,35.502086901619734,-0.08199144301828087
2022-09-29,115.6,116.07,113.06,114.8,58969714,-0.02757788275219137,0.020888555175101606,0.02548827789833557,27.191899224976865,-0.09090909090909094
2022-09-30,114.075,116.92,112.84,113.0,59479586,-0.015803665173125456,0.020565762078834426,0.025399572341611224,20.02045511939953,-0.08524245122642271
2022-10-03,113.58,116.91,112.45,115.88,50941854,0.025167354188809058,0.022650573777505505,0.02634500410574882,33.096415313246325,-0.07043157388095622
2022-10-04,119.89,123.0,119.79,121.09,62812564,0.043978897865125356,0.027236205684940732,0.028445911383011644,39.59263391310556,-0.009002373352974824
2022-10-05,118.58,121.75,117.69,120.95,48217535,-0.001156833710238708,0.02522255046174731,0.027654232534935947,42.094334008029655,0.02033069006242605
2022-10-06,120.77,121.53,119.5,120.3,42253755,-0.005388614075403092,0.02499555309533224,0.027620293183324925,44.890857303749705,0.025488023186429176
2022-10-07,118.0,118.17,113.88,114.56,54677980,-0.04888991976829772,0.02816301946764313,0.028416816991978896,36.05742682206507,0.006855334856741058
2022-10-10,115.1,116.25,112.43,113.67,42339675,-0.007799189513716346,0.027975997283089096,0.027456761211584597,37.70207850670241,-0.012852800694746036
2022-10-11,112.71,115.48,110.39,112.21,56432233,-0.012927398021844347,0.028182923494884236,0.02300249536184636,40.24653311052537,-0.01922908836640158
2022-10-12,112.49,113.83,111.4,112.9,45728660,0.006130355478841626,0.025965799593038543,0.022726782667325283,43.08994043863182,-0.04330141513431063
2022-10-13,107.88,113.44,105.345,112.53,86868103,-0.0032826183937107096,0.024662859844907414,0.022577457764632377,47.82608693323252,-0.01977351916376302
2022-10-14,114.1,114.96,106.6,106.9,67737344,-0.05132603473090604,0.02904181679286175,0.024552687385667606,37.50378671538769,-0.0539823008849557
2022-10-17,110.11,114.19,110.09,113.79,62781985,0.0624608263379177,0.03517201491858529,0.028929508082478128,49.208375876176795,-0.01803589920607518
2022-10-18,119.06,119.52,114.79,116.36,65607448,0.02233418925808348,0.032613340632494756,0.02928661131739681,47.83634931367141,-0.039061854818729924
2022-10-19,114.71,116.5932,113.22,115.07,47198122,-0.011148194791633691,0.0326700840182352,0.02863228458765388,50.372825166936764,-0.04861513021909891
2022-10-20,113.83,118.24,113.51,115.25,48795104,0.0015630430413907993,0.032734406439631825,0.028560587225608898,53.25238506084032,-0.04197838736492099
2022-10-21,114.792,119.59,114.5,119.32,55660485,0.03470527776978976,0.03068891159537217,0.028720130155687876,54.80715481365846,0.04155027932960875
2022-10-24,119.98,120.39,116.57,119.82,49531523,0.0041816570092310735,0.030406577901753863,0.028635912494985826,47.95622785093699,0.05410398522037463
2022-10-25,119.65,121.3152,118.95,120.6,50934609,0.0064886676373062694,0.029727869194951243,0.02858140578564751,49.448123598477636,0.07477051956153646
2022-10-26,116.0,119.3457,114.76,115.66,69002457,-0.041824431563012805,0.033544379065708764,0.02940559641716524,43.555555538617284,0.024446412754649982
2022-10-27,113.92,114.12,109.77,110.96,129605362,-0.04148507672349607,0.036325469481190344,0.03022017515286998,44.851258563274655,-0.013951835066204676
2022-10-28,97.905,103.96,97.66,103.41,223133398,-0.0704681068096924,0.03960473936940224,0.03382037003604605,37.67419508583761,-0.03264733395696917
2022-10-31,103.56,104.87,100.74,102.44,99251395,-0.009424407865559183,0.03216334921284219,0.03310377970677654,38.12302454330848,-0.09974514456454875
2022-11-01,103.99,104.58,96.06,96.79,153370032,-0.056733578170327224,0.03290287757437039,0.032732719272337354,32.52332392155941,-0.16818494327947742
2022-11-02,97.315,97.74,92.01,92.12,135761798,-0.049451608208512805,0.03416818007708522,0.03371937972390781,29.74796585797833,-0.19944381680716072
2022-11-03,92.47,93.5,89.02,89.3,136683303,-0.03109058707003112,0.033186318613609385,0.03387878244093896,31.50483395458032,-0.22516268980477228
2022-11-04,91.49,92.44,88.04,90.98,129101336,0.018638214259404633,0.030201818801602533,0.03367731857781312,23.082369593505945,-0.23751257123700964
2022-11-07,91.95,92.1,89.04,90.53,77495728,-0.004958414654509065,0.029273410328877803,0.033699833809988367,17.913043472030253,-0.24445000834585207
2022-11-08,90.79,91.72,88.23,89.98,88703370,-0.00609386407432278,0.027861150026319365,0.03371796613521558,18.248544665768705,-0.2538971807628523
2022-11-09,89.47,89.48,85.87,86.14,90796249,-0.0436135437870618,0.027956171807588144,0.03421579474002073,16.284456793421768,-0.2552308490402905
2022-11-10,92.935,98.69,91.65,96.63,173414862,0.11491537238525258,0.053009429306094716,0.04468457531853193,27.122403702768437,-0.12914563806777213
2022-11-11,97.88,101.19,96.66,100.79,111590544,0.04214989235556956,0.05158288854955481,0.0447606516030064,32.13145539061334,-0.025336041001837284
2022-11-14,98.77,100.1199,97.29,98.49,99533072,-0.023084124185175692,0.051964132393822325,0.04219563193064572,29.81559247001246,-0.038559156579461185
