Date,Open,High,Low,Close,Volume,ret,vol_10,vol_20,rsi_14,mom_10
2021-10-06,278.048,285.686,277.783,285.178,28781365.428838,0.014933269810786146,0.019372371955251277,0.015765487716221993,39.5482130717664,-0.018323516958633435
2021-10-07,287.19,288.615,285.96,286.869,20998682.431351,0.005912118848550786,0.019468159625262136,0.01570318321034701,45.38107764189236,-0.015711207488128043
2021-10-08,288.204,288.615,285.804,286.869,18177574.294822,0.0,0.019472964390183825,0.015662402842322495,50.56622871195247,-0.015018386708006592
2021-10-11,285.002,289.915,284.826,286.263,19835367.114607,-0.002114696879019697,0.018664879901465724,0.015631648046458297,49.41414054963926,0.00020964140837098633
2021-10-12,287.346,287.444,284.445,284.962,18474039.24242,-0.004555130638749875,0.013715558839282235,0.015480269343675407,43.8669530612278,0.03303244516947612
2021-10-13,286.925,289.24,285.548,288.292,24075492.199473,0.011618017341009295,0.013947639980655964,0.015215374365577421,46.68068993156226,0.04333035368541416
2021-10-14,291.106,295.072,289.778,294.564,28021137.519954,0.02152244158223622,0.01426640347040506,0.01605394513491371,53.097543217427486,0.07389097908828424
2021-10-15,294.162,296.205,292.385,295.97,26090804.332965,0.004761800867430507,0.01279156176348436,0.015558776590823185,59.772277012850736,0.05225920909016568
2021-10-18,295.356,299.877,294.506,298.981,23361442.580305,0.010121928384792244,0.008978120752486848,0.01498662715411484,77.1293190148058,0.08542354175515787
2021-10-19,299.996,300.933,298.911,299.897,18173914.145263,0.003059056149378791,0.008096539111845338,0.0149875113590329,77.36663723749625,0.0674352467156194
2021-10-20,300.845,301.314,297.826,299.095,16996997.405611,-0.0026778336914280126,0.007979101698168149,0.014813447794818977,79.62347991698574,0.048801099664069536
2021-10-21,298.861,302.601,298.07,302.35,17388626.241758,0.010824038040165216,0.008205555015730311,0.014957766803610184,77.63589162527461,0.05396539884058571
2021-10-22,301.998,302.67,299.478,300.795,17934632.507693,-0.005156317122115379,0.008718510694573644,0.015030519926216054,87.41143123453705,0.04854480616588064
2021-10-25,300.992,301.02,298.17,299.799,18042693.432325,-0.00331671949121041,0.008831081641993452,0.014405871154972142,82.08934891210654,0.047285188794919275
2021-10-26,302.582,303.94,300.239,301.714,28889069.040969,0.006367298694797281,0.008224822265535859,0.011079136647594556,80.55884088084615,0.05878678560650186
2021-10-27,307.447,317.273,307.447,314.422,54051284.728217,0.04125648386096059,0.013942312648207698,0.013762350646216448,86.18443513233564,0.09063727054514192
2021-10-28,315.544,316.081,312.664,315.574,27029340.394936,0.0036571701534278377,0.0132402639983989,0.013396385432181305,86.59018480019716,0.0713257560326448
2021-10-29,315.36,323.017,315.133,322.644,35732891.426159,0.022156345391999576,0.014047645643638534,0.013201139690052323,89.81374069781803,0.09012399905395818
2021-11-01,322.391,322.519,317.537,320.458,27826140.108691,-0.0067983256753441764,0.01484428840357486,0.01195732057065846,88.1070983545863,0.07183399614022301
2021-11-02,321.375,324.425,321.072,324.11,27223767.539541,0.011331741814251952,0.014834665403973319,0.011648945502635582,88.18875807670929,0.08073771995051637
2021-11-03,324.863,325.841,321.708,324.961,22098040.857789,0.0026222107831723237,0.01451129300567738,0.01154051073075075,86.64496681825126,0.08648088400006682
2021-11-04,323.877,327.441,320.594,327.343,24659471.877201,0.007303375689374799,0.014485786615053982,0.011540785999792719,86.95201523598202,0.08266247726145193
2021-11-05,329.347,329.619,325.371,326.972,23197817.001994,-0.0011340104987910367,0.014133214067718858,0.011577641262687104,85.15485666795182,0.08702604764041943
2021-11-08,328.174,328.504,325.391,327.871,21478187.619105,0.0027456980216203864,0.013700836227215582,0.011436510761099831,85.14851482152885,0.09363606949989833
2021-11-09,327.988,329.55,325.478,326.865,21899969.944714,-0.003072996724371106,0.01421423968587531,0.011363728344735103,84.71423568213406,0.08336040090947061
2021-11-10,325.517,325.575,320.995,321.854,26210169.232783,-0.015449215045839331,0.01022788965384083,0.012337276508512901,73.35584612188089,0.02363702285463476
2021-11-11,322.294,324.745,321.57,323.439,17318471.156928,0.004912506993038739,0.010253575804390654,0.011747334986132904,77.09649624068176,0.024922839017156084
2021-11-12,324.883,328.104,324.754,327.617,24493837.56786,0.012834709620241119,0.008545654839552426,0.011888297977175177,80.93225990452672,0.015413272833215697
2021-11-15,328.397,328.73,324.989,326.982,17188108.403524,-0.0019401196738208337,0.00814847387285211,0.011924922663269352,78.92002011846175,0.02035836209425268
2021-11-16,326.601,331.456,326.434,330.322,21467736.484363,0.01016281278369341,0.008007136301237174,0.011986126082461726,73.16568561616876,0.01916633241800625
2021-11-17,330.371,333.536,329.452,330.548,19547529.88179,0.0006839469451174848,0.008011129549985464,0.011898528351098106,72.42153806259279,0.01719283237065361
2021-11-18,329.629,333.79,328.594,332.646,23046125.046976,0.006326978225641138,0.0079409533734901,0.0118249304539868,67.59676280976937,0.016200132582642635
2021-11-19,333.974,336.377,333.545,334.433,22533024.293445,0.005357699087040131,0.00795730717116487,0.011591600025147966,74.93665461442792,0.02281846763637252
2021-11-22,335.909,340.832,330.969,331.24,31835905.106549,-0.009593372386607065,0.008786455348081711,0.011917563915617291,62.93447496984678,0.010275382696243396
2021-11-23,328.524,330.869,325.126,329.141,31216701.992332,-0.006356957782059993,0.009014924017859322,0.012176793182240518,57.254425518862845,0.0069631193306105565
2021-11-24,327.783,329.61,325.468,329.366,22223093.066923,0.0006833640606886916,0.0070300440051982134,0.008541802554556676,53.795069945104395,0.023339775177565025
2021-11-26,325.897,329.385,319.822,321.347,24845316.355019,-0.024648058285782655,0.010940275927945747,0.01044234615190506,41.80053057971464,-0.006467989327199386
2021-11-29,326.474,330.459,326.278,328.124,29304275.383188,0.02087004956385129,0.012256551651109811,0.010307671414363256,50.314841068607834,0.0015475387418846243
2021-11-30,326.845,329.239,320.672,322.235,43997848.015431,-0.018110492697682366,0.0135609172811246,0.011033776281342457,44.86263369073551,-0.014517618706840207
2021-12-01,326.66,330.704,321.062,321.736,34267405.423778,-0.0015497595384667438,0.012936725717111788,0.010726161311578579,49.854500599310406,-0.025992819128002442
2021-12-02,321.952,325.058,319.52,321.161,31563896.100917,-0.00178877846162072,0.012889813898351036,0.010706781654093172,47.11937277036741,-0.028398296162735814
2021-12-03,323.591,324.286,309.987,314.841,42862824.886921,-0.019874805538730573,0.01346055330644572,0.01135743566842661,34.67443979450498,-0.05352536931152041
2021-12-06,315.76,319.167,311.16,317.948,30811450.233098,0.009820097910720065,0.013926445048742955,0.011658835476816988,39.76989625952843,-0.04929238442378592
2021-12-07,323.261,327.313,321.756,326.454,31826490.075681,0.026401203186124156,0.016947102437614735,0.013199581154743328,46.07866989770679,-0.014448738075111711
2021-12-08,326.835,327.02,322.44,326.503,25403164.100619,0.00015008645314142004,0.016862703302203182,0.013182535680149392,45.88445962512701,-0.008014802166852575
2021-12-09,325.956,327.979,323.72,324.678,22790282.12849,-0.005605215072976492,0.01691821087889017,0.012754341849089149,41.84775934958318,-0.014233405998190451
2021-12-10,326.513,334.327,326.328,333.878,39083705.621309,0.02794173482577824,0.017073240524051708,0.014143557106598143,49.50695590687956,0.03899522945600853
2021-12-13,332.071,335.099,330.508,330.821,29648937.589713,-0.009198213187126367,0.016371197548554067,0.01407939267931631,49.626872304935695,0.008219453621191919
2021-12-14,324.794,326.181,315.916,320.038,45591217.083878,-0.033137704857807974,0.01880981698220504,0.01596443042010915,42.97943883941767,-0.0068180054928855816
2021-12-15,320.302,326.717,316.297,326.191,36298732.119343,0.019043360627425426,0.019805442769995026,0.016410657297176317,47.75646913228577,0.013846756346818534
2021-12-16,327.227,328.252,314.85,316.688,35943460.086276,-0.029566037292595333,0.0221120644895238,0.01763182585131331,46.77546612606264,-0.013927593948206751
2021-12-17,312.769,316.708,309.235,315.613,49228171.021506,-0.0034002825735062045,0.02117681190125849,0.01751973040299235,40.5990291614435,0.0024520313428046947
2021-12-20,311.96,314.636,309.536,311.822,29061181.047166,-0.012084267320266982,0.021209170507081723,0.017535397246479678,41.92076718050227,-0.019267301571326056
2021-12-21,315.113,319.443,311.716,319.011,25382244.426228,0.022793072764342493,0.020697878369181785,0.01841635212084725,48.08457395761204,-0.02279953684133129
2021-12-22,319.998,325.174,317.518,324.774,25475497.870278,0.017903970873377344,0.02167056976997293,0.018898696571533338,52.36697631407951,-0.005295510301589812
2021-12-23,324.335,327.891,324.315,326.231,20126637.209376,0.00447616357081264,0.021642761458357137,0.01893196908642139,57.96971646545418,0.0047832005864272276
2021-12-27,326.982,333.82,326.953,333.79,20464354.858011,0.022906333327126806,0.02098123958225195,0.018721718830498585,60.43472532148487,-0.000263569327718427
2021-12-28,334.473,335.119,331.719,332.626,16067647.039261,-0.00349331703835567,0.020780744427167385,0.018207973477746917,54.50064168762381,0.005456122797524721
2021-12-29,332.676,335.598,331.094,333.302,15432068.979015,0.0020302502138408174,0.01709651736380046,0.01766274560926028,54.912927223516455,0.04144507839694045
2021-12-30,333.263,334.453,330.254,330.743,16409287.958696,-0.007707347145810611,0.016576680252797765,0.017775467413649052,54.33654133820429,0.013955014086838746
2021-12-31,329.951,330.772,327.363,327.822,18467647.54628,-0.008870860598300943,0.01323895154594744,0.01791194262536099,45.242733689970194,0.035157631485878804
2022-01-03,326.875,329.452,321.444,326.288,29668002.105783,-0.00469035120164771,0.013319221367175577,0.017290411418680172,46.35182769731476,0.033823068124570366
2022-01-04,326.367,326.727,317.879,320.692,33521714.707509,-0.017299265993892348,0.014070553815424689,0.017686027802455408,50.57428871253881,0.028445715825053952
2022-01-05,317.624,317.831,307.995,308.386,41093135.920054,-0.03912891588747817,0.017503347644472745,0.0186643014148737,35.889876840498076,-0.03330606154646709
2022-01-06,305.231,310.641,303.618,305.942,40674370.786264,-0.007956703565346928,0.01583942562180921,0.018683809385049738,40.41117891698336,-0.05798493721788067
2022-01-07,306.209,308.502,302.251,306.1,33568611.717502,0.000516304448093066,0.01559679974829279,0.01869337199986902,41.37017616018324,-0.06170780827082645
2022-01-10,301.664,306.764,296.986,306.324,45438114.307575,0.0007315193721633305,0.012172483903694634,0.0172624440602411,44.667313275939065,-0.0822852691812217
2022-01-11,305.453,308.608,302.053,307.018,30148920.162457,0.0022630124667068967,0.012569744980144577,0.017281739376238645,36.69071134139004,-0.076987367193184
2022-01-12,311.589,315.231,309.067,310.221,35263660.252624,0.010378568919965143,0.013549786522969228,0.016082642426928157,32.876809025525986,-0.06924950945388875
2022-01-13,312.359,312.769,296.314,297.093,46542545.752494,-0.04323972560974911,0.017721288867485804,0.017819858595019906,23.103053570072774,-0.10174062640781512
2022-01-14,296.556,302.964,296.067,302.36,40879830.594267,0.017573139323522696,0.019871980689888727,0.01746789216507195,19.70544009955134,-0.07767019907144723
2022-01-18,296.382,301.969,294.115,295.004,43534640.987353,-0.024629444854048957,0.020484382063987523,0.018168282625619488,17.604105668610643,-0.0958784877163732
2022-01-19,298.55,305.972,295.052,295.657,47125149.418751,0.002211083061305604,0.02064876537338764,0.018088697175715467,17.571455640714575,-0.07806555823032701
2022-01-20,301.255,303.775,293.53,293.979,36298273.448853,-0.005691662415121589,0.017544943364541377,0.01707181239064215,17.84227283422912,-0.046717425564065884
2022-01-21,295.033,296.42,288.138,288.547,59488228.551975,-0.01865035192482726,0.018077583526049934,0.016542209880709854,17.091481905731513,-0.05685718208026347
2022-01-24,284.816,289.602,269.072,288.88,88266721.147341,0.0011533926779183712,0.018103631033142376,0.01644879254489375,18.012039946432935,-0.05625612544919967
2022-01-25,284.153,287.53,277.961,281.193,74737967.820567,-0.02697011065690323,0.019087515852671152,0.015580904618311357,17.390155701608776,-0.08204058447917895
2022-01-26,300.2,300.698,285.627,289.212,92774126.222225,0.02811871688740114,0.022211981590671958,0.017596462202013764,32.96431870670439,-0.057996599547909145
2022-01-27,295.013,299.535,290.404,292.26,54868355.015715,0.010483833846805927,0.022220615920208346,0.017923111552856745,37.972925447756275,-0.057897434409662885
2022-01-28,292.641,300.678,287.004,300.464,51033801.12132,0.027684129419344318,0.020230657547808888,0.019484086507200654,45.65967408065741,0.011346615369598023
2022-01-31,301.136,304.489,298.629,303.12,47649075.000614,0.008800820244494764,0.019619306052506467,0.019689408186651117,47.621663341151695,0.0025135599947083698
2022-02-01,302.562,302.779,297.417,300.952,42012444.678886,-0.007177983116451199,0.01785730791615177,0.019702403170112702,45.59361923758848,0.020162438475410438
2022-02-02,301.804,307.154,301.069,305.532,37586143.399152,0.015103735849755572,0.018333607955957648,0.01988623159958239,46.66068451832029,0.0334001900851324
2022-02-03,301.664,303.366,292.376,293.636,44864108.665373,-0.0397136144161777,0.022797837225192227,0.019943383623406957,47.4940922240034,-0.001166750005952677
2022-02-04,292.622,300.992,292.385,298.207,36006715.661209,0.015446971206055508,0.022261437118088017,0.020286954832411976,46.95889045770528,0.03347808156036969
2022-02-07,298.432,300.053,292.319,293.342,29273296.696369,-0.016448712411298055,0.023128428254555276,0.02056070565503344,48.736890094508006,0.01544585987261149
2022-02-08,293.636,297.836,292.366,296.861,33262031.447484,0.011924851959970726,0.020972512211437956,0.0207936796844903,50.87683522616704,0.0557197369778053
2022-02-09,302.035,304.048,299.624,303.346,32096038.846519,0.021610052430492955,0.020279425282043642,0.021421868655799342,56.3753181766433,0.04887072458957453
2022-02-10,296.352,301.304,293.1,294.74,46563290.353996,-0.028780456427576328,0.022706394585697048,0.022142889843600952,54.040476522351256,0.008485595018134617
2022-02-11,295.52,296.594,286.782,287.58,40191639.547807,-0.02459252938552209,0.021842021623282262,0.02068438778535514,49.22122111701934,-0.042880345066297454
2022-02-14,286.341,289.26,283.987,287.54,37302471.058196,-0.00013910140514835487,0.02142137075046999,0.020192376168249607,54.1857366981205,-0.051398785959355986
2022-02-15,292.424,293.195,289.515,292.873,28089575.6619,0.018377086958297106,0.022657977814005897,0.020002202499094148,52.503042475351876,-0.026844812461787937
2022-02-16,291.423,293.871,286.849,292.532,30696236.915507,-0.0011650055553615074,0.021803880289788722,0.01999358427306903,50.19311597320935,-0.04254873466609066
2022-02-17,289.466,289.895,283.254,283.967,33234751.815313,-0.029716028170690564,0.020170106241819103,0.021015514937202585,38.34710743043213,-0.03292852375049393
2022-02-18,286.233,287.023,279.645,281.232,35080110.151073,-0.009678082756149066,0.019105486175018466,0.02072918011336679,34.55633325124478,-0.05692354639562436
2022-02-22,278.37,284.757,277.881,281.023,42730190.281244,-0.0007434349525611173,0.01878117894573239,0.020721779869406636,35.538785276866065,-0.041995350137382204
2022-02-23,283.429,284.913,273.583,273.751,38711755.592068,-0.026217582425906546,0.018994112729041834,0.02067349254828891,27.80563430884979,-0.07784788166852508
2022-02-24,266.17,288.292,265.203,287.736,58347069.681839,0.04982445898138723,0.02503373660363248,0.022765336025464256,45.99652578992003,-0.051459389607906525
2022-02-25,288.273,290.706,284.87,290.394,33321920.708641,0.009195228506709372,0.023929224857063648,0.0227351444454277,44.55714543597454,-0.014745199158580413
2022-02-28,287.464,292.182,286.183,291.84,35452215.800661,0.004967085305794974,0.022543277220263537,0.021811098171396363,48.90130788710801,0.014813269351137137
2022-03-01,289.506,292.993,285.353,288.088,31961324.866366,-0.012939717867056586,0.023003553235720835,0.02181476089002414,43.60447314198811,0.001905821798706242
2022-03-02,288.49,294.457,286.867,293.205,32632160.149097,0.017606034054184917,0.022937016247850297,0.022237459002413057,42.4567458517027,0.0011335971564465641
2022-03-03,295.845,296.077,287.21,289.035,27965046.623794,-0.014324235027119561,0.023391480242953643,0.022067603276822573,45.45657262895382,-0.011954247740417978
2022-03-04,287.444,288.781,280.485,283.116,33140637.340274,-0.0206910803933988,0.022318634318460123,0.020763135144756206,46.37320852995962,-0.0029968270961062693
2022-03-07,281.819,282.951,272.05,272.423,44185098.195445,-0.038500702286704776,0.02532314745414222,0.021875727556443222,39.53043838834506,-0.03132289355407647
2022-03-08,271.337,277.355,263.72,269.432,49306540.198621,-0.011039965964103924,0.025422097170977286,0.021753610654894673,33.221193070231806,-0.041245734334912076
2022-03-09,276.846,282.863,274.248,281.789,36042982.368299,0.04484252452449806,0.028350388671375012,0.024154676504919072,43.43890849273662,0.029362449817534886
2022-03-10,276.436,279.932,274.052,278.946,31357511.785206,-0.010140349224903191,0.02319373684177417,0.023514285196442098,46.70308744068917,-0.03054883643339712
2022-03-11,281.261,282.775,272.93,273.553,27857403.41693,-0.01952282733519531,0.02327961479231138,0.02309212912929382,45.12784720979897,-0.05799362245776429
2022-03-14,273.819,278.761,269.402,270.01,31391026.469355,-0.013036392016609713,0.023034298224468282,0.022683597899120108,43.29611998434181,-0.07480126096491224
2022-03-15,273.829,281.123,272.24,280.47,35060736.44195,0.038007772021776555,0.027049337176526918,0.02448271645801003,53.93720626817868,-0.02644330898892
2022-03-16,282.384,287.718,276.612,287.54,38727278.721472,0.024895213623112363,0.02774597999977009,0.024799004384921705,49.87501912082016,-0.019320952916901057
2022-03-17,286.466,288.733,282.637,288.352,31550625.37124,0.00281997505818017,0.027424295116302268,0.024812927448335,48.66650993023884,-0.002363035618523912
2022-03-18,288.499,293.999,285.92,293.441,44424105.449774,0.01749464086135688,0.0269134881179767,0.024145905029965255,50.9980176699127,0.036469150454230714
2022-03-21,291.936,293.159,288.039,292.2,29026516.615338,-0.004238097597384444,0.02283231343123238,0.02404210465510625,52.6461427483713,0.07259666034071999
2022-03-22,292.823,297.904,291.82,296.986,28257060.010474,0.016246500327929753,0.022052923484641048,0.024242628055649272,52.443548273369665,0.10226699130021655
2022-03-23,293.52,296.175,290.793,292.522,26327867.356802,-0.015145122125810683,0.01944748143572643,0.02366554763156131,52.24501357526388,0.038088782741696914
2022-03-24,292.182,297.121,291.375,297.025,25067628.208268,0.015276432825632841,0.01908972878033435,0.02122739652290884,59.12125384185589,0.06481182737877567
2022-03-25,298.13,298.392,292.324,296.613,23103942.100383,-0.0013880515268549932,0.017126628771025762,0.02115960057914301,68.33575888428993,0.08429810676541649
2022-03-28,297.251,303.568,297.251,303.472,30282683.015634,0.02286109042447037,0.015925711095943124,0.021704809359110358,74.3727803723047,0.1239287433798748
2022-03-29,306.608,308.473,301.86,308.073,31117314.854291,0.015047418635480125,0.013115995316558507,0.02159595092684541,71.1708228462467,0.09841694298855463
2022-03-30,306.461,308.599,304.332,306.559,28834356.203916,-0.004926535104446552,0.012577329380028987,0.021400143885336145,72.72787131844885,0.06614384085692437
2022-03-31,306.598,307.809,300.728,301.136,34218118.822437,-0.0178482428247918,0.01474353177618486,0.021557520899175113,72.69197227540545,0.044334702030851325
2022-04-01,302.172,302.917,298.432,302.222,27756249.16892,0.003599856711227301,0.01400193165806806,0.020882523262531153,77.61659806092888,0.02992424371509106
2022-04-04,302.877,307.779,302.503,307.642,24915501.130573,0.017774922613473212,0.014469139682981835,0.01862836479978393,75.49924922941094,0.052847364818617404
2022-04-05,305.982,307.54,302.66,303.647,23708267.090571,-0.013070926773947621,0.014933603361365297,0.018731844742922523,66.04123093467632,0.022428666671156172
2022-04-06,298.09,299.858,289.808,292.532,41065723.191535,-0.03729178010157901,0.018908004140641782,0.018766143638474415,53.454088703173845,3.4185462973734815e-05
2022-04-07,289.758,296.584,289.456,294.359,32159307.731088,0.006226048454538773,0.018302637321364966,0.018570637760364907,50.80180273361939,-0.008975675448194553
2022-04-08,293.451,294.115,289.387,290.061,24942170.567183,-0.014708865163186733,0.01881942788533429,0.018296769867334278,48.22645638400791,-0.022089389204114518
2022-04-11,285.002,285.804,278.37,278.623,35392636.756376,-0.04023163211523848,0.020009894226370246,0.02043175348532465,36.28705846452063,-0.08188234828913377
2022-04-12,282.507,283.976,273.964,275.499,31704288.176023,-0.011275614751179552,0.018212429569664467,0.018704817116492956,37.02811856254829,-0.10573467976745754
2022-04-13,276.152,281.868,274.756,280.931,22428962.40215,0.019525088757275245,0.020626064428438597,0.01835031296369764,37.907249330808135,-0.08359891570627531
2022-04-14,281.39,281.596,272.823,273.321,28893790.889855,-0.02746215895864773,0.021310970807944384,0.019232508856362525,34.207100424738925,-0.09236690399022363
2022-04-18,272.423,275.889,271.865,273.993,21272891.621991,0.0024556299955293013,0.02123461261291356,0.018688648711791832,28.181481749766192,-0.09340484809180005
2022-04-19,272.882,279.512,271.934,278.662,22828808.402035,0.01689701924841267,0.02110936062437527,0.01923017281584089,28.253700658125837,-0.09420040176568878
2022-04-20,282.666,282.96,278.732,279.699,23452259.337377,0.0037144470774307103,0.021492527424084487,0.018790726157909086,29.998808560152696,-0.07886789594496235
2022-04-21,281.868,286.476,273.543,274.276,30156138.079772,-0.019579126269654235,0.01946414215550012,0.018966909811140773,29.998808560152696,-0.062406847797847664
2022-04-22,275.126,276.612,267.02,267.654,30106187.020509,-0.0244397970542303,0.019660902469857598,0.019007481529444953,26.21969675618341,-0.0907225530729483
2022-04-25,266.932,274.571,264.47,274.191,36528652.988403,0.024129842213991805,0.022193004277920717,0.02010218968824012,27.336413767358437,-0.05471262941243393
2022-04-26,271.045,271.885,263.72,263.933,47626424.049885,-0.038129660774488996,0.021835913233017028,0.020447240247450316,25.197971567625387,-0.05272357271294903
2022-04-27,275.537,284.2,272.665,276.631,64989609.436705,0.04698920509161007,0.027210712629711423,0.023305904072066508,40.26211034890474,0.004108907836325892
2022-04-28,278.55,284.21,274.909,282.893,34447965.976596,0.022384246126147377,0.027447867865112174,0.024119913918959856,43.33991634982853,0.006983921318757913
2022-04-29,281.897,283.135,270.068,271.065,37956951.871258,-0.04271008975745521,0.02953044520935131,0.025472975691914566,39.85364810855729,-0.00825403097456845
2022-05-02,271.249,278.31,269.793,277.852,35988336.07942,0.024729953310273257,0.030625468443525716,0.026285037348508275,49.566654293619145,0.014084301423758827
2022-05-03,277.355,277.522,273.632,275.225,26597364.936735,-0.009499652872043476,0.030276809148701237,0.025787547760050124,49.845131234905026,-0.012333938606627237
2022-05-04,276.017,284.114,270.292,283.234,34399590.573326,0.028684466154068246,0.03172590353204438,0.026817772794554957,51.2648425321268,0.01263858648046634
2022-05-05,278.898,279.689,267.958,270.899,44290764.409639,-0.04452735342533928,0.03441344228946695,0.027341603508007305,48.73543293218435,-0.01231241523137283
2022-05-06,268.41,272.753,264.959,268.338,38680175.924049,-0.00949867778162134,0.03360916412246674,0.027262843695303268,47.10454363245919,0.0025555381201103344
2022-05-09,263.776,266.023,257.194,258.425,48862691.522395,-0.03764186344902613,0.03440090627082902,0.02817613974505528,40.166379966740244,-0.05750006382412243
2022-05-10,265.371,267.383,258.904,263.23,40273341.252704,0.018422658264104008,0.033143303644484715,0.027443884702105608,42.280035620007304,-0.0026635547657927194
2022-05-11,259.499,265.046,253.268,254.489,50142408.809493,-0.03377056166610206,0.03004344932516095,0.028256659707501044,41.00451887497099,-0.08004164392277069
2022-05-12,251.693,253.834,244.204,249.41,52249328.087598,-0.020159484379492432,0.028162179057200077,0.027911482842733877,41.58797491163562,-0.1183592382985792
2022-05-13,251.364,256.922,249.41,255.043,35756940.912357,0.02233402972033803,0.02794496129526484,0.02811185507566931,41.09693497456333,-0.059107594119491624
2022-05-16,253.907,259.635,249.829,255.416,33326233.030304,0.0014614300713165977,0.025993966509866927,0.028101719769143302,45.63906154940608,-0.0807480241279529
2022-05-17,259.92,262.086,256.354,260.611,29515445.024504,0.020135285619163303,0.02750265200007587,0.028234504934856363,41.114611521324875,-0.053098374057589326
2022-05-18,257.48,258.067,247.466,248.746,32028227.515966,-0.046596578576474715,0.02742224146580607,0.029771503226229644,32.16885462866847,-0.1217650423324882
2022-05-19,248.571,252.26,246.594,247.826,33393177.539313,-0.003705408491163793,0.025149086680014192,0.029597710180633476,36.304703976659624,-0.08517196445907882
2022-05-20,251.841,253.112,241.266,247.258,40039674.284633,-0.002294561121791362,0.025233135505828726,0.02924711025052446,30.54410866366989,-0.07855763999135423
2022-05-23,250.128,256.012,248.111,255.179,33886627.594075,0.03153293378905865,0.02573628841767016,0.02966522951437269,38.056197710469874,-0.012560704266228129
2022-05-24,252.478,255.844,248.18,254.171,29666577.696854,-0.0039579908350554065,0.024789808506092845,0.028533873730124365,31.107557491380234,-0.034414770352923396
2022-05-25,252.721,259.026,251.727,257.011,29159987.850159,0.011111616687230421,0.022673407226619337,0.026343244522532817,39.70069116081089,0.009910055051495448
2022-05-26,256.765,261.505,255.944,260.32,25538126.367839,0.012792757935047895,0.021629263014825238,0.025927839229691375,44.11911397069577,0.04374323403231628
2022-05-27,262.845,267.601,261.945,267.506,27487748.103147,0.027230352520329022,0.022132894640447487,0.025159664381733535,56.93809879135836,0.048866269609438184
2022-05-31,266.81,269.003,263.285,266.163,38638684.827302,-0.0050330929286674314,0.022335159422067576,0.0244489782799473,52.36604764793849,0.04207645566448459
2022-06-01,269.418,271.862,264.372,266.702,25834414.171502,0.0020230271600786957,0.02161504652127502,0.024402365063598105,61.354803903773465,0.02337199887955621
2022-06-02,258.9,268.884,256.109,268.815,44951703.173165,0.007891480440993817,0.013111756636050563,0.023470568265847834,69.0945230360868,0.08068069436292435
2022-06-03,264.636,267.711,262.775,264.352,28660515.390761,-0.016741862283366927,0.014903881090775775,0.021607340597125765,59.37594422514224,0.06668388304697648
2022-06-06,266.351,268.424,261.611,263.11,22880584.041977,-0.004709352694307515,0.015079928252044702,0.021537225150154958,57.616012020774825,0.06411117132711586
2022-06-07,261.038,267.397,260.36,266.781,23350788.186849,0.013855901427012568,0.012617184781670537,0.019943323917058303,56.297460586507654,0.04546612377977821
2022-06-08,266.006,267.269,263.951,264.736,17744787.479422,-0.007694994105027474,0.012944850729101672,0.019635912757740435,70.41207105326367,0.04156650443992427
2022-06-09,262.159,266.985,259.074,259.233,27006570.638564,-0.021005831818681098,0.014848674894192398,0.01865359759102243,63.0362734364356,0.008645544354132673
2022-06-10,255.11,255.11,247.229,247.681,32120009.943203,-0.04558564332817917,0.02016170606222397,0.020897569984987666,50.38640722197114,-0.048551782421634826
2022-06-13,239.967,243.799,236.461,237.176,47124895.444757,-0.04333914629487619,0.01998550751980631,0.02226112857079821,34.29578323976094,-0.1133806344530589
2022-06-14,238.742,240.582,236.442,239.359,29265747.649349,0.009162035403862775,0.021015582232241526,0.022419881280612303,37.33887235404069,-0.10070520695964502
2022-06-15,243.098,249.941,241.246,246.477,33821612.998572,0.029304165871511068,0.024345329597098272,0.02300915622832184,41.60931624637526,-0.07583370203448037
2022-06-16,240.816,242.224,237.918,239.829,33880275.264626,-0.02734251344817631,0.02435778764136428,0.02142821692026154,34.502578988624634,-0.10782880419619434
2022-06-17,239.563,245.243,238.908,242.452,44008476.733082,0.010877583247634486,0.02523605305595395,0.02160823011289894,29.64677974239528,-0.08284408667231558
2022-06-21,245.002,249.403,244.274,248.414,30569931.242199,0.024292956538785097,0.027319494179191873,0.02233621399591159,36.587724991125036,-0.055854965603739926
2022-06-22,246.604,251.772,245.115,247.816,26517798.77465,-0.0024101738688862614,0.026494395958383845,0.02108745114618484,35.74124965269867,-0.07108827090384995
2022-06-23,250.206,253.926,248.306,253.427,26415893.886432,0.022389277807782867,0.02811253156497897,0.02173643303876494,38.96506223760094,-0.04271802852653206
2022-06-24,256.312,262.356,256.226,262.08,34650512.830156,0.03357398754615485,0.029772215383016828,0.022898034111683858,48.46307870391965,0.01098239807431911
2022-06-27,262.576,262.67,257.753,259.33,25142838.648617,-0.010548418707466232,0.025410806546852027,0.02285888145569982,47.49409985594496,0.04703227134903343
2022-06-28,258.44,261.307,250.941,251.097,27967253.472004,-0.032262063296372295,0.02323754326253949,0.02297338718151974,40.195539100785936,0.058694808918271724
2022-06-29,252.183,256.473,250.392,254.797,20500117.272694,0.014627831027483475,0.023391697170475272,0.023307471792006946,43.91283576948786,0.0644972614357513
2022-06-30,251.654,254.081,247.592,251.44,32411147.651177,-0.013262757199037361,0.022589635572019352,0.023412706931911983,45.098310535124135,0.02013575303172299
